"INST.ID","COURSE ID","COURSE TITLE","EFFECTIVE SINCE","FILE TYPE","LINK TO SYLLABUS"
"MR","HOS102","FOOD MANAGEMENT","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS102.200109.syl.pdf"
"MR","HOS103","FOOD PRODUCTION","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS103.200109.syl.pdf"
"MR","HOS104","FOOD SAFETY AND NUTRITION","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS104.200109.syl.pdf"
"MR","HOS105","FOOD SCIENCE AND NUTRITION","2012/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS105.201209.syl.pdf"
"MR","HOS106","SUCCESS IN HOSPITALITY","2012/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS106.201209.syl.pdf"
"MR","HOS110","DINING ROOM SERVICE","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS110.200109.syl.pdf"
"MR","HOS111","CONVERSATIONAL SPANISH IN HOSPITALITY","2014/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS111.201409.syl.pdf"
"MR","HOS117","INTRODUCTION TO BAKING","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS117.200109.syl.pdf"
"MR","HOS118","INTRODUCTION TO THE HOSPITALITY INDUSTRY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS118.200109.syl.pdf"
"MR","HOS119","DESSERTS AND PASTRIES","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS119.200109.syl.pdf"
"MR","HOS120","HOTEL/HOSPITALITY MANAGEMENT","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS120.200109.syl.pdf"
"MR","HOS121","ADVANCED BAKING","2013/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS121.201309.syl.pdf"
"MR","HOS122","WORLD CUISINES","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS122.200109.syl.pdf"
"MR","HOS123","INTERNATIONAL CUISINES","2013/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS123.201309.syl.pdf"
"MR","HOS124","FOOD AND BEVERAGE PURCHASING AND CONTROL","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/MR.HOS124.200109.syl.txt"
"MR","HOS125","CHOCOLATES","2020/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS125.202009.syl.pdf"
"MR","HOS126","AMERICAN REGIONAL CUISINE","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS126.200109.syl.pdf"
"MR","HOS127","ITALIAN CUISINE","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS127.200109.syl.pdf"
"MR","HOS128","CHINESE CUISINE","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS128.200109.syl.pdf"
"MR","HOS129","LATIN CUISINES","2015/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS129.201509.syl.pdf"
"MR","HOS201","MARKETING AND EVENT PLANNING","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS201.200109.syl.pdf"
"MR","HOS209","FOOD SERVICE SANITATION, SAFETY, REGULATORY ISSUES","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS209.200109.syl.pdf"
"MR","HOS210","DINING ROOM MANAGEMENT","2013/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS210.201309.syl.pdf"
"MR","HOS211","HUMAN RESOURCE MGMT IN THE HOSPITALITY INDUSTRY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS211.200109.syl.pdf"
"MR","HOS213","FOOD AND BEVERAGE PURCHASING AND COST CONTROLS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS213.200109.syl.pdf"
"MR","HOS215","BAR AND BEVERAGE SERVICE MANAGEMENT","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS215.200109.syl.pdf"
"MR","HOS221","COOPERATIVE WORK EXPERIENCE-HOSPITALITY 45-100 HR","2012/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS221.201209.syl.pdf"
"MR","HOS222","COOP WORK EXPERIENCE HOSPITALITY (90-100 HOURS)","2012/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS222.201209.syl.pdf"
"MR","HOS227","INTERNSHIP WORK EXPERIENCE 45-100 HOURS","2013/06","PDF","https://njtransfer.org/artweb/artup/MR.HOS227.201306.syl.pdf"
"MR","HOS228","INTERNSHIP WORK EXPERIENCE 90-200 HOURS","2013/02","PDF","https://njtransfer.org/artweb/artup/MR.HOS228.201302.syl.pdf"
"MR","HOS229","INTERNSHIP WORK EXPERIENCE 135-300 HOURS","2013/02","PDF","https://njtransfer.org/artweb/artup/MR.HOS229.201302.syl.pdf"
"MR","HOS230","INTENSIVE INTERNSHIP WORK EXPERIENCE HOSPITALITY (","2022/02","PDF","https://njtransfer.org/artweb/artup/MR.HOS230.202202.syl.pdf"
"MR","HOS232","PRINCIPLES OF TRAVEL AND TOURISM","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS232.200109.syl.pdf"
"MR","HOS233","FOOD AS ART","2012/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS233.201209.syl.pdf"
"MR","HOS234","MEETING AND EVENT SALES, PLANNING AND MANAGEMENT","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS234.200109.syl.pdf"
"MR","HOS235","RESTAURANT OPERATIONS","2016/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS235.201609.syl.pdf"
"MR","HOS239","INDEPENDENT STUDY - HOSPITALITY INDUSTRY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS239.200109.syl.pdf"
"MR","HOS240","HOTEL OPERATIONS","2016/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS240.201609.syl.pdf"
"MR","HOS250","FOOD TRUCK ENTREPRENEUR","2020/09","PDF","https://njtransfer.org/artweb/artup/MR.HOS250.202009.syl.pdf"
"MR","HOS255","HOSPITALITY LEADER CAPSTONE","2023/02","PDF","https://njtransfer.org/artweb/artup/MR.HOS255.202302.syl.pdf"
"MR","IMG101","INTRODUCTION TO COMPUTER GENERATED ART","2019/09","PDF","https://njtransfer.org/artweb/artup/MR.IMG101.201909.syl.pdf"
"MR","IMG112","XR - PRINCIPLES","2019/02","PDF","https://njtransfer.org/artweb/artup/MR.IMG112.201902.syl.pdf"
"MR","IMG201","NARRATIVE AND STORYTELLING IN X-R","2020/02","PDF","https://njtransfer.org/artweb/artup/MR.IMG201.202002.syl.pdf"
"MR","IMG214","X-R STUDIO","2020/09","PDF","https://njtransfer.org/artweb/artup/MR.IMG214.202009.syl.pdf"
"MR","ISA110","INTERCULTURAL COMMUNICATION","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.ISA110.200109.syl.pdf"
"MR","ISA215","A SURVEY OF ISLAM","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.ISA215.200109.syl.pdf"
"MR","ISA281","INTERNATIONAL STUDIES I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.ISA281.200109.syl.pdf"
"MR","ISA282","INTERNATIONAL STUDIES II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.ISA282.200109.syl.pdf"
"MR","ISA283","INTERNATIONAL STUDIES III","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.ISA283.200109.syl.pdf"
"MR","ISA284","INTERNATIONAL STUDIES IV","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.ISA284.200109.syl.pdf"
"MR","ISA285","INTERNATIONAL STUDIES V","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.ISA285.200109.syl.pdf"
"MR","ISA286","INTERNATIONAL STUDIES VI","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.ISA286.200109.syl.pdf"
"MR","ISA291","SPECIAL TOPICS - INTERNATIONAL STUDIES","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.ISA291.200109.syl.pdf"
"MR","ITL111","ELEMENTARY ITALIAN I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.ITL111.200109.syl.pdf"
"MR","ITL112","ELEMENTARY ITALIAN II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.ITL112.200109.syl.pdf"
"MR","ITL211","INTERMEDIATE ITALIAN I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.ITL211.200109.syl.pdf"
"MR","ITL212","INTERMEDIATE ITALIAN II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.ITL212.200109.syl.pdf"
"MR","ITL221","ITALIAN CONVERSATION AND LITERATURE I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.ITL221.200109.syl.pdf"
"MR","ITL222","ITALIAN CONVERSATION AND LITERATURE II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.ITL222.200109.syl.pdf"
"MR","JPN111","ELEMENTARY JAPANESE I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.JPN111.200109.syl.pdf"
"MR","JPN112","ELEMENTARY JAPANESE II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.JPN112.200109.syl.pdf"
"MR","JPN211","INTERMEDIATE JAPANESE I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.JPN211.200109.syl.pdf"
"MR","JPN212","INTERMEDIATE JAPANESE II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.JPN212.200109.syl.pdf"
"MR","LAT111","ELEMENTARY LATIN I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.LAT111.200109.syl.pdf"
"MR","LAT112","ELEMENTARY LATIN II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.LAT112.200109.syl.pdf"
"MR","LAT211","INTERMEDIATE LATIN I","2018/09","PDF","https://njtransfer.org/artweb/artup/MR.LAT211.201809.syl.pdf"
"MR","LHT011","ORIENTATION TO CAREERS IN AGRICULTURAL TECHNOLOGY","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/MR.LHT011.200109.syl.txt"
"MR","LHT101","INTRODUCTION TO TURF MANAGEMENT","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.LHT101.200109.syl.pdf"
"MR","LHT108","HERBACEOUS PLANT MATERIALS","2009/09","PDF","https://njtransfer.org/artweb/artup/MR.LHT108.200909.syl.pdf"
"MR","LHT109","PLANT SCIENCE I","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/MR.LHT109.200109.syl.txt"
"MR","LHT110","PLANT SCIENCE","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.LHT110.200109.syl.pdf"
"MR","LHT111","INTRODUCTION TO HORTICULTURE","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.LHT111.200109.syl.pdf"
"MR","LHT112","PLANT SCIENCE II","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/MR.LHT112.200109.syl.txt"
"MR","LHT114","LANDSCAPE PLANT IDENTIFICATION, MANAGEMENT AND USE","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.LHT114.200109.syl.pdf"
"MR","LHT115","HORTICULTURAL COMPUTER SOFTWARE APPLICATIONS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.LHT115.200109.syl.pdf"
"MR","LHT116","HORTICULTURAL SOILS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.LHT116.200109.syl.pdf"
"MR","LHT122","GROUNDS MAINTENANCE","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/MR.LHT122.200109.syl.txt"
"MR","LHT124","GROUNDS MAINTENANCE AND DEVELOPMENT","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.LHT124.200109.syl.pdf"
"MR","LHT130","ARBORICULTURE","2019/02","PDF","https://njtransfer.org/artweb/artup/MR.LHT130.201902.syl.pdf"
"MR","LHT211","LANDSCAPE DESIGN AND PLANNING I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.LHT211.200109.syl.pdf"
"MR","LHT212","LANDSCAPE DESIGN AND PLANNING II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.LHT212.200109.syl.pdf"
"MR","LHT215","PLANT PEST MANAGEMENT","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.LHT215.200109.syl.pdf"
"MR","LHT226","INTERNSHIP WORK EXPERIENE - LHT (45-100 HOURS)","2023/02","PDF","https://njtransfer.org/artweb/artup/MR.LHT226.202302.syl.pdf"
"MR","LHT227","INTERNSHIP WORK EXPERIENCE - LHT (90-200 HOURS)","2023/02","PDF","https://njtransfer.org/artweb/artup/MR.LHT227.202302.syl.pdf"
"MR","LHT228","INTERNSHIP WORK EXPERIENCE - LHT (135-300 HOURS)","2023/02","PDF","https://njtransfer.org/artweb/artup/MR.LHT228.202302.syl.pdf"
"MR","LHT231","LANDSCAPE CONSTRUCTION AND EQUIPMENT","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.LHT231.200109.syl.pdf"
"MR","LHT233","COOPERATIVE AGRICULTURAL EXPERIENCE","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.LHT233.200109.syl.pdf"
"MR","LHT234","LANDSCAPE AND TURF INSTALLATION","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.LHT234.200109.syl.pdf"
"MR","LHT235","IRRIGATION SYSTEMS","2009/09","PDF","https://njtransfer.org/artweb/artup/MR.LHT235.200909.syl.pdf"
"MR","MAT006","ELEMENTS OF ALGEBRA","2018/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT006.201809.syl.pdf"
"MR","MAT007","FOUNDATIONS OF ALGEBRA","2014/06","PDF","https://njtransfer.org/artweb/artup/MR.MAT007.201406.syl.pdf"
"MR","MAT009","BASIC MATHEMATICS IA","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT009.200109.syl.pdf"
"MR","MAT010","BASIC ALGEBRA 1A","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT010.200109.syl.pdf"
"MR","MAT016","INTERMEDIATE ALGEBRA","2001/02","PDF","https://njtransfer.org/artweb/artup/MR.MAT016.200102.syl.pdf"
"MR","MAT050","FUNDAMENTALS OF MATHEMATICS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT050.200109.syl.pdf"
"MR","MAT060","FUNDAMENTALS OF ALGEBRA","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/MR.MAT060.200109.syl.txt"
"MR","MAT108","BASIC STATISTICS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT108.200109.syl.pdf"
"MR","MAT110","COLLEGE ALGEBRA","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT110.200109.syl.pdf"
"MR","MAT113","APPLIED CALCULUS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT113.200109.syl.pdf"
"MR","MAT114","INTRODUCTION TO DATA SCIENCE","2020/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT114.202009.syl.pdf"
"MR","MAT117","MATHEMATICAL ANALYSIS FOR BUSINESS AND ECONOMICS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT117.200109.syl.pdf"
"MR","MAT118","CALCULUS WITH APPLICATION TO BUSINESS AND ECONOMIC","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT118.200109.syl.pdf"
"MR","MAT120","MATHEMATICS FOR THE LIBERAL ARTS","2012/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT120.201209.syl.pdf"
"MR","MAT123","PRECALCULUS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT123.200109.syl.pdf"
"MR","MAT124","STATISTICS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT124.200109.syl.pdf"
"MR","MAT126","ADVANCED STATISTICS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT126.200109.syl.pdf"
"MR","MAT130","PROBABILITY AND STATISTICS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT130.200109.syl.pdf"
"MR","MAT131","ANALYTIC GEOMETRY AND CALCULUS I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT131.200109.syl.pdf"
"MR","MAT132","ANALYTIC GEOMETRY AND CALCULUS II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT132.200109.syl.pdf"
"MR","MAT140","MATH FOR RADIOGRAPHERS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT140.200109.syl.pdf"
"MR","MAT180","STATISTICS - HONORS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT180.200109.syl.pdf"
"MR","MAT182","MATH FOR LIBERAL ARTS - HONORS","2002/02","PDF","https://njtransfer.org/artweb/artup/MR.MAT182.200202.syl.pdf"
"MR","MAT183","PROBABILITY AND STATISTICS HONORS","2014/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT183.201409.syl.pdf"
"MR","MAT210","PROBABILITY AND STATISTICS II","2014/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT210.201409.syl.pdf"
"MR","MAT221","INTERSHIP EXPERIENCE - QUANTITATIVE ANALYSIS (45-1","2023/02","PDF","https://njtransfer.org/artweb/artup/MR.MAT221.202302.syl.pdf"
"MR","MAT222","INTERNSHIP EXPERIENCE - QUANTITATIVE ANALYSIS (90-","2023/02","PDF","https://njtransfer.org/artweb/artup/MR.MAT222.202302.syl.pdf"
"MR","MAT223","INTERNSHIP EXPERIENCE - QUANTITATIVE ANALYSIS (135","2023/02","PDF","https://njtransfer.org/artweb/artup/MR.MAT223.202302.syl.pdf"
"MR","MAT225","DISCRETE MATHEMATICS","2015/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT225.201509.syl.pdf"
"MR","MAT228","LINEAR ALGEBRA","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT228.200109.syl.pdf"
"MR","MAT230","CALCULUS III","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT230.200109.syl.pdf"
"MR","MAT232","DIFFERENTIAL EQUATIONS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT232.200109.syl.pdf"
"MR","MAT244","ORDINARY DIFFERENTIAL EQUATIONS","2019/09","PDF","https://njtransfer.org/artweb/artup/MR.MAT244.201909.syl.pdf"
"MR","MAT270","NUMBERS AND OPERATIONS FOR MIDDLE GRADES","2014/06","PDF","https://njtransfer.org/artweb/artup/MR.MAT270.201406.syl.pdf"
"MR","MAT271","ALGEBRA FOR MIDDLE GRADES","2014/06","PDF","https://njtransfer.org/artweb/artup/MR.MAT271.201406.syl.pdf"
"MR","MAT272","MATHEMATICS FOR MIDDLE GRADES","2014/06","PDF","https://njtransfer.org/artweb/artup/MR.MAT272.201406.syl.pdf"
"MR","MAT273","STATISTICS FOR MIDDLE GRADES","2014/06","PDF","https://njtransfer.org/artweb/artup/MR.MAT273.201406.syl.pdf"
"MR","MAT274","GEOMETRY FOR MIDDLE GRADES","2014/06","PDF","https://njtransfer.org/artweb/artup/MR.MAT274.201406.syl.pdf"
"MR","MEC104","STATICS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MEC104.200109.syl.pdf"
"MR","MEC109","MANUFACTURING PROCESS FOR ENGINEERING TECHNOLOGY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MEC109.200109.syl.pdf"
"MR","MEC110","MATERIALS FOR ENGINEERING TECHNOLOGY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MEC110.200109.syl.pdf"
"MR","MEC117","MECHANICAL PROTOTYPING","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MEC117.200109.syl.pdf"
"MR","MEC118","COMPUTER INTEGRATED MANUFACTURING (CIM)","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MEC118.200109.syl.pdf"
"MR","MEC141","STRENGTH OF MATERIALS FOR ENGINEERING TECHNOLOGY","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MEC141.200109.syl.pdf"
"MR","MEC155","MECHANICAL COMPONENTS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MEC155.200109.syl.pdf"
"MR","MEC204","DYNAMICS FOR TECHNOLOGY","2013/09","PDF","https://njtransfer.org/artweb/artup/MR.MEC204.201309.syl.pdf"
"MR","MEC209","INTRO TO ADVANCED MANUFACTURE AND CNC PROGRAMMING","2017/09","PDF","https://njtransfer.org/artweb/artup/MR.MEC209.201709.syl.pdf"
"MR","MEC235","KINEMATICS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MEC235.200109.syl.pdf"
"MR","MEC236","MACHINE DESIGN","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MEC236.200109.syl.pdf"
"MR","MED110","MULTIMEDIA I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MED110.200109.syl.pdf"
"MR","MED113","MULTIMEDIA II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MED113.200109.syl.pdf"
"MR","MED114","MEDIA AESTHETICS","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MED114.200109.syl.pdf"
"MR","MED117","INTRODUCTION TO BROADCASTING","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MED117.200109.syl.pdf"
"MR","MED119","DIGITAL MEDIA PRODUCTION","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MED119.200109.syl.pdf"
"MR","MED210","DIGITAL VIDEO EDITING","2013/02","PDF","https://njtransfer.org/artweb/artup/MR.MED210.201302.syl.pdf"
"MR","MED211","TELEVISION PRODUCTION I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MED211.200109.syl.pdf"
"MR","MED212","TELEVISION PRODUCTION II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MED212.200109.syl.pdf"
"MR","MED213","MULTIMEDIA AUTHORING AND DESIGN","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MED213.200109.syl.pdf"
"MR","MED218","VIDEO MAGAZINE PRODUCTION","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MED218.200109.syl.pdf"
"MR","MED220","ANIMATION","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MED220.200109.syl.pdf"
"MR","MED230","MEDIA INTERNSHIP","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MED230.200109.syl.pdf"
"MR","MED240","ADVANCED ANIMATION","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MED240.200109.syl.pdf"
"MR","MKT113","PRINCIPLES OF MARKETING I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MKT113.200109.syl.pdf"
"MR","MKT114","PRINCIPLES OF MARKETING II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MKT114.200109.syl.pdf"
"MR","MKT207","INTRODUCTION TO SERVICES MARKETING","2021/09","PDF","https://njtransfer.org/artweb/artup/MR.MKT207.202109.syl.pdf"
"MR","MKT208","SOCIAL MEDIA MARKETING","2019/02","PDF","https://njtransfer.org/artweb/artup/MR.MKT208.201902.syl.pdf"
"MR","MKT210","SOCIAL MEDIA ANALYTICS","2021/09","PDF","https://njtransfer.org/artweb/artup/MR.MKT210.202109.syl.pdf"
"MR","MKT211","DIGITAL ADVERTISING","2022/02","PDF","https://njtransfer.org/artweb/artup/MR.MKT211.202202.syl.pdf"
"MR","MKT215","SALES PRINCIPLES AND PRACTICES","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MKT215.200109.syl.pdf"
"MR","MKT218","ADVERTISING","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MKT218.200109.syl.pdf"
"MR","MUS011","BASIC MUSICIANSHIP I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS011.200109.syl.pdf"
"MR","MUS101","CHORUS I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS101.200109.syl.pdf"
"MR","MUS102","CHORUS II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS102.200109.syl.pdf"
"MR","MUS103","CHORUS III","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS103.200109.syl.pdf"
"MR","MUS104","CHORUS IV","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS104.200109.syl.pdf"
"MR","MUS109","APPLIED  MUSIC SECONDARY - VOICE I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS109.200109.syl.pdf"
"MR","MUS110","APPLIED MUSIC SECONDARY - VOICE II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS110.200109.syl.pdf"
"MR","MUS112","INTRODUCTION TO ELECTRONIC MUSIC","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS112.200109.syl.pdf"
"MR","MUS114","AMERICAN MUSIC","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS114.200109.syl.pdf"
"MR","MUS117","MUSIC THEORY I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS117.200109.syl.pdf"
"MR","MUS118","MUSIC THEORY II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS118.200109.syl.pdf"
"MR","MUS124","ELECTRONIC MUSIC II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS124.200109.syl.pdf"
"MR","MUS125","APPLIED MUSIC SECONDARY - PIANO I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS125.200109.syl.pdf"
"MR","MUS126","APPLIED MUSIC SECONDARY - PIANO II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS126.200109.syl.pdf"
"MR","MUS127","PRINCIPLES OF STRINGS I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS127.200109.syl.pdf"
"MR","MUS128","PRINCIPLES OF STRINGS II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS128.200109.syl.pdf"
"MR","MUS129","MUSIC IN EARLY CHILDHOOD","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS129.200109.syl.pdf"
"MR","MUS133","DEVELOPMENT OF MUSICAL THEATRE","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS133.200109.syl.pdf"
"MR","MUS135","APPLIED MUSIC PRIMARY I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS135.200109.syl.pdf"
"MR","MUS136","APPLIED MUSIC PRIMARY II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS136.200109.syl.pdf"
"MR","MUS137","APPLIED MUSIC PRIMARY III","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS137.200109.syl.pdf"
"MR","MUS138","APPLIED MUSIC PRIMARY IV","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS138.200109.syl.pdf"
"MR","MUS139","WIND ENSEMBLE I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS139.200109.syl.pdf"
"MR","MUS140","WIND ENSEMBLE II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS140.200109.syl.pdf"
"MR","MUS141","WIND ENSEMBLE III","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS141.200109.syl.pdf"
"MR","MUS142","WIND ENSEMBLE IV","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS142.200109.syl.pdf"
"MR","MUS143","WORLD MUSIC AND CULTURE","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS143.200109.syl.pdf"
"MR","MUS145","CHAMBER CHOIR I","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS145.200109.syl.pdf"
"MR","MUS146","CHAMBER CHOIR II","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS146.200109.syl.pdf"
"MR","MUS147","CHAMBER CHOIR III","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS147.200109.syl.pdf"
"MR","MUS148","CHAMBER CHOIR IV","2001/09","PDF","https://njtransfer.org/artweb/artup/MR.MUS148.200109.syl.pdf"
"MR","MUS149","INTRODUCTION TO TECHNICAL THEATRE","2019/02","PDF","https://njtransfer.org/artweb/artup/MR.MUS149.201902.syl.pdf"
