"INST.ID","COURSE ID","COURSE TITLE","EFFECTIVE SINCE","FILE TYPE","LINK TO SYLLABUS"
"BE","THR113","VOICE AND MOVEMENT","2001/09","PDF","https://njtransfer.org/artweb/artup/BE.THR113.200109.syl.pdf"
"BE","THR124","DANCE APPRECIATION","2001/09","PDF","https://njtransfer.org/artweb/artup/BE.THR124.200109.syl.pdf"
"BE","THR125","COSTUME CONSTRUCTION I","2013/02","Text/ASCII","https://njtransfer.org/artweb/artup/BE.THR125.201302.syl.txt"
"BE","THR131","STAGECRAFT AND LIGHTING","2001/09","PDF","https://njtransfer.org/artweb/artup/BE.THR131.200109.syl.pdf"
"BE","THR134","SET DESIGN 1","2021/02","PDF","https://njtransfer.org/artweb/artup/BE.THR134.202102.syl.pdf"
"BE","THR208","THE ELEMENTS OF PLAYWRITING","2016/02","PDF","https://njtransfer.org/artweb/artup/BE.THR208.201602.syl.pdf"
"BE","THR212","ACTING FOR THE CAMERA","2021/02","PDF","https://njtransfer.org/artweb/artup/BE.THR212.202102.syl.pdf"
"BE","THR215","DIRECTING FOR THE STAGE","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.THR215.200109.syl.txt"
"BE","VAS101","INTRODUCTION TO VASCULAR IMAGING","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.VAS101.200109.syl.txt"
"BE","VAS102","INTRODUCTION TO VASCULAR PRINCIPLES AND PHYSIOLOGY","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.VAS102.200109.syl.txt"
"BE","VAS201","CEREBROVASCULAR ULTRASOUND","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.VAS201.200109.syl.txt"
"BE","VAS202","ARTERIAL ULTRASOUND","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.VAS202.200109.syl.txt"
"BE","VAS203","VASCULAR PRACTICUM I","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.VAS203.200109.syl.txt"
"BE","VAS204","VASCULAR PRACTICUM II","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.VAS204.200109.syl.txt"
"BE","VAS210","ABDOMINAL VASCULAR ULTRASOUND","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.VAS210.200109.syl.txt"
"BE","VAS211","VENOUS ULTRASOUND","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.VAS211.200109.syl.txt"
"BE","VAS212","VASCULAR PRACTICUM III","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.VAS212.200109.syl.txt"
"BE","VAS220","ADVANCED VASCULAR TOPICS AND TECHNIQUES","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.VAS220.200109.syl.txt"
"BE","VAS221","CARDIOVASCULAR PHARMACOLOGY","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.VAS221.200109.syl.txt"
"BE","VAS222","VASCULAR PRACTICUM IV","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.VAS222.200109.syl.txt"
"BE","VAS223","VASCULAR PRACTICUM V","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.VAS223.200109.syl.txt"
"BE","VET104","RESEARCH ANIMAL TECHNOLOGY","2019/09","PDF","https://njtransfer.org/artweb/artup/BE.VET104.201909.syl.pdf"
"BE","VET110","NUTRITION AND PRINICPLES OF FEEDING","2019/09","PDF","https://njtransfer.org/artweb/artup/BE.VET110.201909.syl.pdf"
"BE","VET115","VERTEBRATE ANATOMY AND PHYSIOLOGY I","2019/09","PDF","https://njtransfer.org/artweb/artup/BE.VET115.201909.syl.pdf"
"BE","VET204","VETERINARY DENTAL TECHNIQUES","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.VET204.201109.syl.rtf"
"BE","VET215","VERTEBRATE ANATOMY AND PHYSIOLOGY II","2019/09","PDF","https://njtransfer.org/artweb/artup/BE.VET215.201909.syl.pdf"
"BE","VET221","VETERINARY TECHNOLOGY EXTERNSHIP II","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.VET221.200109.syl.txt"
"BE","VET290","APPLIED TRANSGENICS AND MICROINJECTION TECHNIQUES","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.VET290.200109.syl.txt"
"BE","WEX111","AEROBIC CONDITIONING","2013/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.WEX111.201309.syl.txt"
"BE","WEX112","BODY CONDITIONING","2013/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.WEX112.201309.syl.txt"
"BE","WEX114","KEEPING YOUNG, FIT AND ALIVE","2013/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.WEX114.201309.syl.txt"
"BE","WEX115","SWIMMING FOR CONDITIONING","2013/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.WEX115.201309.syl.txt"
"BE","WEX116","WEIGHT TRAINING","2013/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.WEX116.201309.syl.txt"
"BE","WEX117","CORE STABILITY TRAINING","2013/09","PDF","https://njtransfer.org/artweb/artup/BE.WEX117.201309.syl.pdf"
"BE","WEX118","50+ FITNESS","2013/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.WEX118.201309.syl.txt"
"BE","WEX119","VIRTUAL PHYSICAL TRAINER","2021/09","PDF","https://njtransfer.org/artweb/artup/BE.WEX119.202109.syl.pdf"
"BE","WEX123","SPORTS ETHICS","2018/02","PDF","https://njtransfer.org/artweb/artup/BE.WEX123.201802.syl.pdf"
"BE","WEX124","ISSUES AND TRENDS IN SPORTS","2017/09","PDF","https://njtransfer.org/artweb/artup/BE.WEX124.201709.syl.pdf"
"BE","WEX126","SPORTS ADMINISTRATION","2009/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.WEX126.200909.syl.txt"
"BE","WEX127","SPORTS EVENTS AND FACILITIES MANAGEMENT","2009/09","PDF","https://njtransfer.org/artweb/artup/BE.WEX127.200909.syl.pdf"
"BE","WEX130","MASSAGE FOR SPORT AND LEISURE ACTIVITIES","2013/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.WEX130.201309.syl.txt"
"BE","WEX131","SCUBA DIVING","2013/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.WEX131.201309.syl.txt"
"BE","WEX133","MINDFULNESS AND GOOD HEALTH","2018/02","PDF","https://njtransfer.org/artweb/artup/BE.WEX133.201802.syl.pdf"
"BE","WEX160","KINESIOLOGY FOR PERSONAL TRAINING AND EXERCISE","2009/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.WEX160.200909.syl.txt"
"BE","WEX169","YOGA FITNESS PLUS","2013/09","PDF","https://njtransfer.org/artweb/artup/BE.WEX169.201309.syl.pdf"
"BE","WEX170","YOGA, MEDITATION, AND STRESS RELIEF","2010/02","PDF","https://njtransfer.org/artweb/artup/BE.WEX170.201002.syl.pdf"
"BE","WEX172","INTERMEDIATE GOLF","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.WEX172.200109.syl.txt"
"BE","WEX175","BEGINNER LEVEL SWIMMING","2001/09","PDF","https://njtransfer.org/artweb/artup/BE.WEX175.200109.syl.pdf"
"BE","WEX176","ADVANCED SWIM TRAINING","2013/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.WEX176.201309.syl.txt"
"BE","WEX182","FITNESS MEASUREMENT AND INTERPRETATION","2001/09","PDF","https://njtransfer.org/artweb/artup/BE.WEX182.200109.syl.pdf"
"BE","WEX185","CONTEMPORARY HEALTH ISSUES","2018/09","PDF","https://njtransfer.org/artweb/artup/BE.WEX185.201809.syl.pdf"
"BE","WEX207","CORE STABILITY BALL TRAINING - DYNAMICS HLTH/FITNE","2009/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.WEX207.200909.syl.txt"
"BE","WEX209","ATHLETIC TRAINING PRACTICUM","2018/09","PDF","https://njtransfer.org/artweb/artup/BE.WEX209.201809.syl.pdf"
"BE","WEX210","ATHLETIC TRAINING PRACTICUM II","2018/09","PDF","https://njtransfer.org/artweb/artup/BE.WEX210.201809.syl.pdf"
"BE","WEX473","CO-OP WORK EXPERIENCE (SPORTS MANAGEMENT)","2009/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.WEX473.200909.syl.txt"
"BE","WGS110","INTRO TO WOMEN'S + GENDER STUDIES","2023/09","PDF","https://njtransfer.org/artweb/artup/BE.WGS110.202309.syl.pdf"
"BE","WRT206","MEMOIR AND CREATIVE NONFICTION","2008/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.WRT206.200809.syl.txt"
"BE","WRT207","CREATIVE WRITING - POETRY","2011/09","MS Word","https://njtransfer.org/artweb/artup/BE.WRT207.201109.syl.docx"
"BE","WRT208","CREATIVE WRITING - PLAYWRITING","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.WRT208.201109.syl.rtf"
"BE","WRT215","REFERENCE AND CITATION INTEGRITY","2012/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.WRT215.201209.syl.txt"
"BE","WRT216","WRITING FOR PROFESSIONAL PURPOSES","2013/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.WRT216.201309.syl.txt"
